Data,Open,High,Low,Close,Adj Close,Volume,Stock
2023-11-06,2.7100000381469727,2.740000009536743,2.7100000381469727,2.7300000190734863,2.7300000190734863,10300654.0,ABEV
2023-11-06,13.09000015258789,13.420000076293945,12.5600004196167,12.600000381469727,12.600000381469727,12174585.0,PARA
2023-11-06,47.939998626708984,48.29999923706055,47.435001373291016,47.68000030517578,47.68000030517578,12960593.0,UBER
2023-11-06,5.710000038146973,5.739999771118164,5.679999828338623,5.695000171661377,5.695000171661377,5195040.0,ITUB
2023-11-06,18.31999969482422,18.434999465942383,18.020000457763672,18.05500030517578,18.05500030517578,2717287.0,AVTR
2023-11-06,10.710000038146973,10.760000228881836,10.289999961853027,10.305000305175781,10.305000305175781,6131801.0,LYFT
2023-11-06,8.569999694824219,8.579999923706055,8.300000190734863,8.305000305175781,8.305000305175781,8889854.0,NU
2023-11-06,148.72999572753906,149.32989501953125,147.07000732421875,147.1199951171875,147.1199951171875,4164315.0,CVX
2023-11-06,57.900001525878906,57.935001373291016,56.0099983215332,56.66999816894531,56.66999816894531,792179.0,LSCC
2023-11-06,11.609999656677246,11.770099639892578,11.255000114440918,11.364999771118164,11.364999771118164,10878130.0,WBD
2023-11-06,17.209999084472656,17.420000076293945,17.045000076293945,17.224700927734375,17.224700927734375,4941919.0,CLF
2023-11-06,35.040000915527344,35.06039810180664,33.22999954223633,33.22999954223633,33.22999954223633,957306.0,WOLF
2023-11-06,13.279999732971191,13.329999923706055,13.180000305175781,13.239999771118164,13.239999771118164,3893851.0,ING
2023-11-06,13.90999984741211,13.989399909973145,13.050000190734863,13.050000190734863,13.050000190734863,9411713.0,NCLH
2023-11-06,6.860000133514404,6.869999885559082,6.739999771118164,6.744999885559082,6.744999885559082,10184189.0,BCS
2023-11-06,5.5,5.550000190734863,5.462500095367432,5.514999866485596,5.514999866485596,6529011.0,KGC
2023-11-06,16.940000534057617,16.940000534057617,16.65999984741211,16.690000534057617,16.690000534057617,5309921.0,KMI
2023-11-06,3.0299999713897705,3.0380001068115234,2.990000009536743,3.009999990463257,3.009999990463257,5371897.0,BBD
2023-11-06,4.670000076293945,4.670100212097168,4.620100021362305,4.635000228881836,4.635000228881836,3035624.0,ERIC
2023-11-06,56.650001525878906,56.720001220703125,54.459999084472656,54.48500061035156,54.48500061035156,9154764.0,PYPL
2023-11-06,42.2599983215332,42.31999969482422,40.790000915527344,40.810001373291016,40.810001373291016,2124478.0,CCJ
2023-11-06,40.75,40.880001068115234,40.45500183105469,40.625,40.625,3133918.0,MO
2023-11-06,39.0,39.130001068115234,38.029998779296875,38.1150016784668,38.1150016784668,5814712.0,NEM
2023-11-06,7.239999771118164,7.284999847412109,7.010000228881836,7.099999904632568,7.099999904632568,3049831.0,YMM
2023-11-06,3.200000047683716,17.469999313354492,3.049999952316284,12.069999694824219,12.069999694824219,48746198.0,LIFW
2023-11-06,37.43000030517578,37.540000915527344,36.40999984741211,36.654998779296875,36.654998779296875,1659190.0,Z
2023-11-06,41.790000915527344,41.790000915527344,41.15010070800781,41.20500183105469,41.20500183105469,6481666.0,WFC
2023-11-06,27.34000015258789,27.424999237060547,26.864999771118164,26.96500015258789,26.96500015258789,6284756.0,JD
2023-11-06,50.7599983215332,50.79999923706055,50.2598991394043,50.54499816894531,50.54499816894531,2964117.0,O
2023-11-06,42.369998931884766,42.369998931884766,41.775001525878906,41.80500030517578,41.80500030517578,11124995.0,C
2023-11-06,3.240000009536743,3.249000072479248,3.134999990463257,3.134999990463257,3.134999990463257,14522101.0,GRAB
2023-11-06,108.0999984741211,109.45999908447266,106.33999633789062,107.54499816894531,107.54499816894531,4005868.0,PDD
2023-11-06,13.640000343322754,13.649999618530273,13.479999542236328,13.479999542236328,13.479999542236328,6536317.0,ET
2023-11-06,53.13999938964844,53.54999923706055,53.07500076293945,53.125,53.125,4804085.0,BMY
2023-11-06,9.09000015258789,9.114999771118164,9.010000228881836,9.0649995803833,9.0649995803833,2060804.0,AMCR
2023-11-06,10.930000305175781,10.960000038146973,10.069999694824219,10.09000015258789,10.09000015258789,6261741.0,RUN
2023-11-06,35.41999816894531,35.5,34.849998474121094,34.869998931884766,34.869998931884766,585143.0,CTLT
2023-11-06,11.109999656677246,11.119999885559082,10.710000038146973,10.755000114440918,10.755000114440918,823063.0,HAYW
2023-11-06,61.59000015258789,61.779998779296875,59.720001220703125,59.81999969482422,59.81999969482422,8492212.0,SHOP
2023-11-06,24.18000030517578,24.25,23.709999084472656,23.719999313354492,23.719999313354492,631905.0,BEN
2023-11-06,82.69999694824219,82.94999694824219,82.05999755859375,82.43000030517578,82.43000030517578,2920663.0,RTX
2023-11-06,4.949999809265137,5.139999866485596,4.739999771118164,4.744999885559082,4.744999885559082,4567914.0,SIRI
2023-11-06,56.779998779296875,57.239898681640625,56.7400016784668,57.18000030517578,57.18000030517578,5649977.0,KO
2023-11-06,34.11000061035156,34.77000045776367,33.36009979248047,34.12990188598633,34.12990188598633,16483451.0,DKNG
2023-11-06,241.50999450683594,242.9199981689453,236.61000061035156,236.77999877929688,236.77999877929688,1418288.0,CAT
2023-11-06,86.55000305175781,86.72000122070312,85.27999877929688,85.28500366210938,85.28500366210938,6524636.0,BABA
2023-11-06,31.06999969482422,31.350000381469727,31.040000915527344,31.174999237060547,31.174999237060547,2208587.0,KDP
2023-11-06,23.889999389648438,23.979999542236328,23.260000228881836,23.264999389648438,23.264999389648438,3116921.0,LUV
2023-11-06,31.299999237060547,31.350000381469727,30.59000015258789,30.59000015258789,30.59000015258789,3256524.0,TFC
2023-11-06,26.719999313354492,26.729999542236328,26.5049991607666,26.514999389648438,26.514999389648438,1420447.0,EPD
2023-11-06,10.640000343322754,10.680000305175781,10.40999984741211,10.414999961853027,10.414999961853027,5229799.0,HBAN
2023-11-06,13.079999923706055,13.229999542236328,12.5,12.539999961853027,12.539999961853027,1540021.0,CRK
2023-11-06,1.659999966621399,1.6699999570846558,1.5,1.5099999904632568,1.5099999904632568,11590565.0,DNA
2023-11-06,16.860000610351562,17.059999465942383,16.71500015258789,16.854999542236328,16.854999542236328,2453747.0,PEAK
2023-11-06,4.139999866485596,4.150000095367432,4.099999904632568,4.119999885559082,4.119999885559082,3211022.0,NMR
2023-11-06,55.970001220703125,56.20000076293945,54.59000015258789,55.119998931884766,55.119998931884766,5577382.0,SCHW
2023-11-06,35.650001525878906,35.83000183105469,35.090999603271484,35.099998474121094,35.099998474121094,3930333.0,USB
2023-11-06,3.3399999141693115,3.3499999046325684,3.2950000762939453,3.3399999141693115,3.3399999141693115,3367851.0,BTG
2023-11-06,11.6899995803833,11.6899995803833,11.170000076293945,11.170000076293945,11.170000076293945,5480604.0,KEY
2023-11-06,5.380000114440918,5.409900188446045,5.090000152587891,5.090000152587891,5.090000152587891,6112900.0,MPW
2023-11-06,22.420000076293945,22.559999465942383,21.2106990814209,21.2450008392334,21.2450008392334,6541749.0,AFRM
2023-11-06,9.75,9.788000106811523,9.614999771118164,9.68910026550293,9.68910026550293,4273995.0,NYCB
2023-11-06,15.760000228881836,15.859999656677246,15.40999984741211,15.5,15.5,3185160.0,RF
2023-11-06,15.829999923706055,15.890000343322754,15.199999809265137,15.225000381469727,15.225000381469727,3154398.0,BEKE
2023-11-06,22.100000381469727,22.1299991607666,21.79010009765625,21.79010009765625,21.79010009765625,739081.0,GPK
2023-11-06,6.920000076293945,7.099999904632568,6.789999961853027,7.054999828338623,7.054999828338623,2209495.0,NWL
2023-11-06,143.1699981689453,144.0198974609375,142.7899932861328,143.60000610351562,143.60000610351562,3340118.0,JPM
2023-11-06,19.84000015258789,19.920000076293945,19.514999389648438,19.520000457763672,19.520000457763672,2724737.0,STLA
2023-11-06,35.5099983215332,35.599998474121094,35.154998779296875,35.43000030517578,35.43000030517578,3957198.0,FCX
2023-11-06,5.800000190734863,5.800000190734863,5.550000190734863,5.559999942779541,5.559999942779541,3529729.0,UEC
2023-11-06,49.18989944458008,49.92110061645508,48.152000427246094,48.43000030517578,48.43000030517578,11751214.0,SQ
2023-11-06,16.899999618530273,16.979999542236328,16.809999465942383,16.895000457763672,16.895000457763672,3229261.0,PCG
2023-11-06,67.37000274658203,67.44999694824219,66.93499755859375,66.95999908447266,66.95999908447266,2699288.0,SHEL
2023-11-06,16.6299991607666,16.915000915527344,16.434999465942383,16.514999389648438,16.514999389648438,3341313.0,AES
2023-11-06,17.799999237060547,17.90999984741211,17.139999389648438,17.225000381469727,17.225000381469727,6334710.0,XPEV
2023-11-06,6.150000095367432,6.188799858093262,5.829999923706055,5.835899829864502,5.835899829864502,2059584.0,QS
2023-11-06,92.0,92.23999786376953,91.29000091552734,91.72000122070312,91.72000122070312,3821965.0,TSM
2023-11-06,85.08000183105469,85.80000305175781,84.16000366210938,84.19139862060547,84.19139862060547,6285241.0,DIS
2023-11-06,34.29999923706055,34.54999923706055,34.20000076293945,34.35499954223633,34.35499954223633,1327427.0,X
2023-11-06,33.33000183105469,33.474998474121094,32.974998474121094,33.36000061035156,33.36000061035156,2906817.0,KHC
2023-11-06,52.970001220703125,53.20500183105469,52.875,53.02000045776367,53.02000045776367,6538461.0,CSCO
2023-11-06,214.0,216.2899932861328,210.24000549316406,210.8000030517578,210.8000030517578,1112814.0,ANET
2023-11-06,5.139999866485596,5.215000152587891,4.860000133514404,4.90500020980835,4.90500020980835,4374079.0,IQ
2023-11-06,19.290000915527344,19.360000610351562,18.979999542236328,18.989999771118164,18.989999771118164,3385207.0,CVE
2023-11-06,72.58000183105469,72.87999725341797,72.02010345458984,72.54499816894531,72.54499816894531,4051029.0,MU
2023-11-06,11.75,11.800000190734863,11.614999771118164,11.6850004196167,11.6850004196167,988946.0,DOC
2023-11-06,52.61000061035156,52.75,52.165000915527344,52.570899963378906,52.570899963378906,2773151.0,BSX
2023-11-06,13.0,13.020000457763672,12.364899635314941,12.364999771118164,12.364999771118164,5639949.0,M
2023-11-06,17.6299991607666,17.834999084472656,16.860000610351562,16.860000610351562,16.860000610351562,4946628.0,TOST
2023-11-06,57.40999984741211,57.470001220703125,56.36000061035156,56.369998931884766,56.369998931884766,2331814.0,SLB
2023-11-06,15.920000076293945,16.0,15.779999732971191,15.78499984741211,15.78499984741211,2560034.0,HPE
2023-11-06,39.279998779296875,40.1265983581543,38.93000030517578,39.380001068115234,39.380001068115234,7590959.0,LI
2023-11-06,2.069999933242798,2.0799999237060547,2.0399999618530273,2.0450000762939453,2.0450000762939453,2909543.0,LYG
2023-11-06,17.18000030517578,17.200000762939453,16.90999984741211,16.989999771118164,16.989999771118164,2058614.0,NLY
2023-11-06,21.0,21.18000030517578,20.350000381469727,20.350000381469727,20.350000381469727,2522549.0,CHWY
2023-11-06,38.5099983215332,38.650001525878906,38.290000915527344,38.5,38.5,667555.0,SRC
2023-11-06,12.699999809265137,12.760000228881836,12.430000305175781,12.529999732971191,12.529999732971191,539737.0,SITC
2023-11-06,33.630001068115234,33.724998474121094,32.459999084472656,32.49660110473633,32.49660110473633,4674944.0,DAL
2023-11-06,16.760000228881836,16.90999984741211,16.639999389648438,16.655000686645508,16.655000686645508,3658996.0,HST
2023-11-06,74.86000061035156,75.43499755859375,74.72000122070312,75.26499938964844,75.26499938964844,1753586.0,CL
2023-11-06,30.420000076293945,30.579999923706055,30.149999618530273,30.204999923706055,30.204999923706055,3461014.0,CSX
2023-11-06,71.66999816894531,71.95999908447266,70.7699966430664,71.05000305175781,71.05000305175781,1025742.0,GEHC
2023-11-06,102.87000274658203,103.77999877929688,101.97000122070312,103.58999633789062,103.58999633789062,2905052.0,SBUX
2023-11-06,76.68000030517578,76.76000213623047,75.4000015258789,75.5,75.5,4038000.0,MS
2023-11-06,51.77000045776367,52.06999969482422,51.41999816894531,51.540000915527344,51.540000915527344,1774667.0,FIS
2023-11-06,6.050000190734863,6.050000190734863,5.789999961853027,5.835000038146973,5.835000038146973,2717239.0,NXE
2023-11-06,4.519999980926514,4.5,4.300000190734863,4.304999828338623,4.304999828338623,6190871.0,BTE
2023-11-06,70.30000305175781,71.30000305175781,70.29000091552734,71.12999725341797,71.12999725341797,2338137.0,CVS
2023-11-06,44.0099983215332,45.119998931884766,43.95000076293945,45.03499984741211,45.03499984741211,5502234.0,D
2023-11-06,16.950000762939453,16.9950008392334,16.549999237060547,16.649999618530273,16.649999618530273,2578143.0,CPNG
2023-11-06,32.86000061035156,32.970001220703125,32.650001525878906,32.72999954223633,32.72999954223633,586247.0,HRL
2023-11-06,22.06999969482422,22.165000915527344,21.729999542236328,21.729999542236328,21.729999542236328,3899257.0,WBA
2023-11-06,72.6500015258789,73.5250015258789,72.54000091552734,73.125,73.125,2738984.0,MDT
2023-11-06,7.610000133514404,7.71999979019165,7.514999866485596,7.514999866485596,7.514999866485596,3462292.0,TME
2023-11-06,27.690000534057617,27.719999313354492,26.75,26.75,26.75,4287955.0,MRO
2023-11-06,37.880001068115234,37.97999954223633,36.26499938964844,36.26499938964844,36.26499938964844,4290780.0,UAL
2023-11-06,35.349998474121094,35.650001525878906,34.869998931884766,34.900001525878906,34.900001525878906,2041334.0,BKR
2023-11-06,82.2300033569336,82.45999908447266,80.68000030517578,81.09500122070312,81.09500122070312,1151444.0,AFL
2023-11-06,7.619999885559082,7.65500020980835,7.539999961853027,7.545000076293945,7.545000076293945,1681537.0,UMC
2023-11-06,76.31999969482422,76.41999816894531,74.0999984741211,74.44000244140625,74.44000244140625,2291531.0,MCHP
2023-11-06,14.65999984741211,14.760000228881836,14.574999809265137,14.601099967956543,14.601099967956543,2257100.0,PBR-A
2023-11-06,51.63999938964844,52.029998779296875,50.8650016784668,50.8650016784668,50.8650016784668,2823442.0,MRVL
2023-11-06,28.040000915527344,28.1200008392334,27.329999923706055,27.360000610351562,27.360000610351562,3321235.0,CTRA
2023-11-06,84.22000122070312,85.43000030517578,80.92009735107422,81.58000183105469,81.58000183105469,8651515.0,ROKU
2023-11-06,11.569999694824219,11.574999809265137,11.324999809265137,11.329999923706055,11.329999923706055,4453710.0,CNHI
2023-11-06,90.98999786376953,91.41999816894531,90.68000030517578,90.93000030517578,90.93000030517578,1460187.0,TJX
2023-11-06,7.889999866485596,7.900000095367432,7.849999904632568,7.889999866485596,7.889999866485596,916600.0,PSLV
2023-11-06,15.100000381469727,15.130000114440918,14.420000076293945,14.420000076293945,14.420000076293945,5416045.0,BILI
2023-11-06,67.22000122070312,67.81999969482422,67.08999633789062,67.12000274658203,67.12000274658203,1732866.0,EW
2023-11-06,8.979999542236328,9.114999771118164,8.960000038146973,9.024999618530273,9.024999618530273,4004307.0,TEVA
2023-11-06,40.56999969482422,40.63999938964844,39.86000061035156,39.86000061035156,39.86000061035156,2191789.0,HAL
2023-11-06,27.5,27.56999969482422,27.270000457763672,27.270000457763672,27.270000457763672,2640042.0,HPQ
2023-11-06,86.81500244140625,89.2699966430664,84.13999938964844,84.16000366210938,84.16000366210938,6551742.0,COIN
2023-11-06,2.140000104904175,2.130000114440918,1.8799999952316284,1.8799999952316284,1.8799999952316284,3285738.0,AUR
2023-11-06,9.399999618530273,9.489999771118164,8.920000076293945,9.0649995803833,9.0649995803833,4046906.0,TAL
2023-11-06,67.13999938964844,67.55000305175781,66.72000122070312,66.80999755859375,66.80999755859375,781485.0,SYY
2023-11-06,26.290000915527344,26.3799991607666,25.524999618530273,25.524999618530273,25.524999618530273,1786179.0,CFG
2023-11-06,9.404999732971191,9.470000267028809,8.949999809265137,8.989999771118164,8.989999771118164,1915895.0,HTZ
2023-11-06,15.020000457763672,15.03499984741211,14.234999656677246,14.234999656677246,14.234999656677246,2160892.0,LTHM
2023-11-06,64.58999633789062,65.37000274658203,64.49500274658203,65.05500030517578,65.05500030517578,300178.0,MKC
2023-11-06,40.459999084472656,40.720001220703125,40.314998626708984,40.345001220703125,40.345001220703125,1715346.0,EXC
2023-11-06,18.649999618530273,18.704999923706055,18.424999237060547,18.44499969482422,18.44499969482422,1527217.0,KIM
2023-11-06,50.0,50.11000061035156,45.70500183105469,45.70500183105469,45.70500183105469,2798125.0,W
2023-11-06,29.40999984741211,29.5,28.235000610351562,28.401199340820312,28.401199340820312,3511560.0,MTCH
2023-11-06,22.969999313354492,22.969999313354492,22.7450008392334,22.770000457763672,22.770000457763672,2145174.0,IBN
2023-11-06,141.88999938964844,142.36940002441406,140.97999572753906,141.875,141.875,1708195.0,ABBV
2023-11-06,14.90999984741211,15.210000038146973,14.720000267028809,15.114999771118164,15.114999771118164,1715362.0,HR
2023-11-06,35.61000061035156,35.70000076293945,33.369998931884766,33.375,33.375,6717618.0,RBLX
2023-11-06,9.25,9.295000076293945,9.170000076293945,9.1850004196167,9.1850004196167,3509399.0,VTRS
2023-11-06,12.949999809265137,13.0600004196167,12.420000076293945,12.4399995803833,12.4399995803833,3470278.0,ABR
2023-11-06,34.060001373291016,34.519901275634766,33.84000015258789,34.404998779296875,34.404998779296875,1742996.0,BAX
2023-11-06,27.149999618530273,27.270000457763672,26.239999771118164,26.290000915527344,26.290000915527344,1414697.0,ALLY
2023-11-06,11.880000114440918,11.960000038146973,11.505000114440918,11.510000228881836,11.510000228881836,2471917.0,FHN
2023-11-06,34.65999984741211,34.94499969482422,34.564998626708984,34.79999923706055,34.79999923706055,1587155.0,GSK
2023-11-06,40.529998779296875,40.68000030517578,38.68000030517578,38.915000915527344,38.915000915527344,2659707.0,VRT
2023-11-06,3.759999990463257,3.7799999713897705,3.625,3.6298999786376953,3.6298999786376953,2419267.0,BB
2023-11-06,22.190000534057617,22.229999542236328,21.780000686645508,21.809999465942383,21.809999465942383,2901580.0,FTI
2023-11-06,113.29000091552734,113.44000244140625,111.33999633789062,111.37999725341797,111.37999725341797,1712286.0,TGT
2023-11-06,15.960000038146973,16.200000762939453,14.880000114440918,15.9350004196167,15.9350004196167,5103112.0,IMGN
2023-11-06,68.73999786376953,69.19999694824219,68.5,68.65499877929688,68.65499877929688,2448891.0,MDLZ
2023-11-06,104.08000183105469,104.36000061035156,103.13999938964844,104.18000030517578,104.18000030517578,2312043.0,MRK
2023-11-06,17.190000534057617,17.31999969482422,16.290000915527344,16.399999618530273,16.399999618530273,4440979.0,PATH
2023-11-06,30.079999923706055,30.170000076293945,28.360000610351562,28.390300750732422,28.390300750732422,2227035.0,AR
2023-11-06,3.809999942779541,3.819999933242798,3.759999990463257,3.765000104904175,3.765000104904175,1509257.0,SAN
2023-11-06,7.260000228881836,7.295000076293945,7.099999904632568,7.099999904632568,7.099999904632568,2264034.0,UAA
2023-11-06,29.1299991607666,29.209999084472656,28.809999465942383,28.8799991607666,28.8799991607666,1722116.0,VICI
2023-11-06,81.44999694824219,82.21980285644531,76.25090026855469,77.23999786376953,77.23999786376953,3002457.0,ENPH
2023-11-06,85.0,85.18000030517578,82.30000305175781,82.66999816894531,82.66999816894531,1006962.0,APO
2023-11-06,22.790000915527344,22.959999084472656,22.514999389648438,22.780000686645508,22.780000686645508,958336.0,VNO
2023-11-06,4.300000190734863,4.360000133514404,4.239999771118164,4.244999885559082,4.244999885559082,2898786.0,HL
2023-11-06,197.6300048828125,197.75999450683594,195.11000061035156,195.5500030517578,195.5500030517578,1132142.0,DHR
2023-11-06,11.779999732971191,11.84000015258789,11.694999694824219,11.734999656677246,11.734999656677246,1082333.0,WU
2023-11-06,26.709999084472656,26.72949981689453,25.899999618530273,25.912799835205078,25.912799835205078,2189500.0,AA
2023-11-06,120.0,120.55999755859375,118.66000366210938,118.69999694824219,118.69999694824219,3188631.0,QCOM
2023-11-06,64.41000366210938,64.5199966430664,64.1500015258789,64.20500183105469,64.20500183105469,2358859.0,AZN
2023-11-06,33.09000015258789,33.150001525878906,32.29499816894531,32.3650016784668,32.3650016784668,851027.0,UDR
2023-11-06,9.369999885559082,9.380000114440918,8.880000114440918,8.895000457763672,8.895000457763672,2122533.0,ROIV
2023-11-06,50.41999816894531,50.56999969482422,49.959999084472656,49.9900016784668,49.9900016784668,1168051.0,CARR
