Open,High,Low,Close,Adj Close,Volume,Stock
6.650000095367432,6.980000019073486,6.489999771118164,6.650000095367432,6.650000095367432,20942500,RIG
6.75,6.96999979019165,6.71999979019165,6.889999866485596,6.889999866485596,12359700,RIG
6.920000076293945,7.050000190734863,6.809999942779541,6.840000152587891,6.840000152587891,13463000,RIG
6.900000095367432,6.920000076293945,6.53000020980835,6.650000095367432,6.650000095367432,14854500,RIG
15.279999732971191,15.4399995803833,15.25,15.399999618530273,15.399999618530273,33688400,T
15.489999771118164,15.699999809265137,15.430000305175781,15.579999923706055,15.579999923706055,41502800,T
15.619999885559082,15.779999732971191,15.5600004196167,15.729999542236328,15.729999542236328,35788800,T
15.899999618530273,16.040000915527344,15.829999923706055,15.880000114440918,15.880000114440918,42801200,T
15.829999923706055,15.899999618530273,15.640000343322754,15.75,15.75,32802900,T
15.710000038146973,16.43000030517578,15.449999809265137,16.219999313354492,16.219999313354492,42227100,RIVN
16.25,16.298999786376953,15.890000343322754,16.1299991607666,16.1299991607666,18125400,RIVN
16.68000030517578,17.899999618530273,16.6200008392334,17.59000015258789,17.59000015258789,42818700,RIVN
17.950000762939453,18.434999465942383,17.6299991607666,17.709999084472656,17.709999084472656,31488300,RIVN
18.010000228881836,18.149999618530273,16.885000228881836,17.18000030517578,17.18000030517578,28678400,RIVN
11.430000305175781,11.479999542236328,11.100000381469727,11.460000038146973,11.460000038146973,25679000,CCL
11.449999809265137,11.569999694824219,11.119999885559082,11.300000190734863,11.300000190734863,26672000,CCL
11.619999885559082,12.039999961853027,11.609999656677246,11.899999618530273,11.899999618530273,30172100,CCL
12.1899995803833,12.819999694824219,12.15999984741211,12.550000190734863,12.550000190734863,43436000,CCL
12.649999618530273,12.739999771118164,12.020000457763672,12.260000228881836,12.260000228881836,30665400,CCL
57.630001068115234,68.0,55.25,67.30999755859375,67.30999755859375,23555200,SRPT
68.4000015258789,76.7699966430664,68.0,76.5199966430664,76.5199966430664,6757200,SRPT
79.43000030517578,82.22000122070312,75.69000244140625,77.76000213623047,77.76000213623047,3736700,SRPT
78.41999816894531,81.2699966430664,77.80000305175781,78.01000213623047,78.01000213623047,2291500,SRPT
81.5,83.11000061035156,79.66000366210938,80.0999984741211,80.0999984741211,2575900,SRPT
105.58000183105469,106.16000366210938,104.54000091552734,105.8499984741211,105.8499984741211,22185200,XOM
106.52999877929688,107.16999816894531,105.45999908447266,105.63999938964844,105.63999938964844,28984900,XOM
105.87999725341797,109.19000244140625,105.5,109.11000061035156,109.11000061035156,25212700,XOM
108.4000015258789,108.77999877929688,106.54000091552734,107.77999877929688,107.77999877929688,30549000,XOM
108.16999816894531,108.2699966430664,105.7699966430664,105.87000274658203,105.87000274658203,19085700,XOM
125.05999755859375,125.37000274658203,122.69000244140625,124.08000183105469,124.08000183105469,26292300,GOOGL
124.06999969482422,126.48999786376953,123.72000122070312,126.44999694824219,126.44999694824219,30082400,GOOGL
128.4199981689453,128.97999572753906,126.93000030517578,127.48999786376953,127.48999786376953,27124600,GOOGL
128.02000427246094,129.52999877929688,127.86000061035156,129.10000610351562,129.10000610351562,26380100,GOOGL
129.0500030517578,130.33999633789062,128.6699981689453,130.25,130.25,19035400,GOOGL
7.110000133514404,7.46999979019165,7.079999923706055,7.380000114440918,7.380000114440918,22784700,AGNC
7.349999904632568,7.800000190734863,7.329999923706055,7.760000228881836,7.760000228881836,24741600,AGNC
7.900000095367432,8.1899995803833,7.849999904632568,8.15999984741211,8.15999984741211,26814700,AGNC
8.399999618530273,8.579999923706055,8.300000190734863,8.350000381469727,8.350000381469727,22561200,AGNC
8.350000381469727,8.390000343322754,8.199999809265137,8.34000015258789,8.34000015258789,17661600,AGNC
64.18000030517578,65.02999877929688,61.720001220703125,62.63999938964844,62.63999938964844,22213200,ON
62.5,64.86000061035156,61.470001220703125,64.83999633789062,64.83999633789062,15562900,ON
65.91999816894531,67.33999633789062,64.27999877929688,66.62999725341797,66.62999725341797,12027200,ON
67.37000274658203,68.87999725341797,66.87000274658203,68.25,68.25,11671600,ON
68.6500015258789,68.95999908447266,65.41999816894531,66.2300033569336,66.2300033569336,9284400,ON
4.065000057220459,4.175000190734863,4.039999961853027,4.119999885559082,4.119999885559082,20320200,LCID
4.130000114440918,4.139999866485596,3.9600000381469727,4.050000190734863,4.050000190734863,21911600,LCID
4.130000114440918,4.614999771118164,4.119999885559082,4.539999961853027,4.539999961853027,47135700,LCID
4.659999847412109,4.849999904632568,4.550000190734863,4.619999885559082,4.619999885559082,32119100,LCID
4.710000038146973,4.710000038146973,4.25,4.320000171661377,4.320000171661377,24966200,LCID
57.560001373291016,58.4900016784668,57.38999938964844,58.29999923706055,58.29999923706055,19978300,NEE
58.11000061035156,58.790000915527344,57.18000030517578,58.43000030517578,58.43000030517578,13428900,NEE
58.52000045776367,60.470001220703125,58.5,59.90999984741211,59.90999984741211,15076500,NEE
61.220001220703125,61.4900016784668,59.369998931884766,59.380001068115234,59.380001068115234,13937000,NEE
59.400001525878906,59.880001068115234,58.86000061035156,59.040000915527344,59.040000915527344,9299500,NEE
14.899999618530273,14.899999618530273,12.779999732971191,12.960000038146973,12.960000038146973,21264700,ZI
12.729999542236328,12.989999771118164,12.359999656677246,12.529999732971191,12.529999732971191,13974000,ZI
12.760000228881836,12.869999885559082,12.40999984741211,12.770000457763672,12.770000457763672,12328400,ZI
12.9399995803833,13.755999565124512,12.9399995803833,13.630000114440918,13.630000114440918,8581200,ZI
13.609999656677246,13.609999656677246,13.09000015258789,13.09000015258789,13.09000015258789,7232800,ZI
338.8500061035156,339.0,334.69000244140625,338.1099853515625,338.1099853515625,20265300,MSFT
339.7900085449219,347.4200134277344,339.6499938964844,346.07000732421875,346.07000732421875,28158800,MSFT
347.239990234375,348.8299865722656,344.7699890136719,348.32000732421875,348.32000732421875,24348100,MSFT
349.6300048828125,354.3900146484375,347.3299865722656,352.79998779296875,352.79998779296875,23624000,MSFT
353.45001220703125,357.5400085449219,353.3500061035156,356.5299987792969,356.5299987792969,23811600,MSFT
36.459999084472656,36.939998626708984,35.9900016784668,36.58000183105469,36.58000183105469,20235900,BP
36.290000915527344,36.61000061035156,35.939998626708984,36.09000015258789,36.09000015258789,13198800,BP
36.16999816894531,36.939998626708984,36.099998474121094,36.86000061035156,36.86000061035156,11805300,BP
35.959999084472656,36.439998626708984,35.7599983215332,36.20000076293945,36.20000076293945,11278700,BP
36.65999984741211,36.65999984741211,36.279998779296875,36.29999923706055,36.29999923706055,8017500,BP
7.139999866485596,7.190000057220459,6.989999771118164,7.130000114440918,7.130000114440918,20515600,SWN
7.090000152587891,7.170000076293945,7.039999961853027,7.159999847412109,7.159999847412109,15820300,SWN
7.099999904632568,7.389999866485596,7.070000171661377,7.360000133514404,7.360000133514404,17538900,SWN
7.230000019073486,7.690000057220459,7.110000133514404,7.550000190734863,7.550000190734863,22378600,SWN
7.429999828338623,7.429999828338623,6.840000152587891,7.039999961853027,7.039999961853027,28901400,SWN
40.70000076293945,41.34000015258789,40.66999816894531,41.290000915527344,41.290000915527344,18861000,CMCSA
41.369998931884766,42.13999938964844,41.34000015258789,41.81999969482422,41.81999969482422,19505200,CMCSA
41.86000061035156,42.58000183105469,41.86000061035156,42.5,42.5,16755300,CMCSA
42.86000061035156,43.41999816894531,42.81999969482422,43.18000030517578,43.18000030517578,19005500,CMCSA
43.13999938964844,43.2599983215332,42.20000076293945,42.459999084472656,42.459999084472656,18680900,CMCSA
2.9600000381469727,3.5399999618530273,2.75,3.140000104904175,3.140000104904175,18515800,IBRX
3.1600000858306885,3.490000009536743,2.9200000762939453,3.25,3.25,11488500,IBRX
3.2799999713897705,3.7799999713897705,3.180000066757202,3.700000047683716,3.700000047683716,12251800,IBRX
3.700000047683716,4.050000190734863,3.569999933242798,3.75,3.75,10068600,IBRX
3.7899999618530273,3.819999933242798,3.3499999046325684,3.5999999046325684,3.5999999046325684,6632100,IBRX
126.2699966430664,126.55999755859375,123.92500305175781,125.30000305175781,125.30000305175781,21123400,GOOG
125.33999633789062,127.73999786376953,124.92500305175781,127.56999969482422,127.56999969482422,26536600,GOOG
129.55999755859375,130.08999633789062,128.11000061035156,128.5800018310547,128.5800018310547,24091700,GOOG
129.08999633789062,130.72999572753906,129.00999450683594,130.3699951171875,130.3699951171875,19517900,GOOG
130.22000122070312,131.55999755859375,129.92999267578125,131.4499969482422,131.4499969482422,15350300,GOOG
10.0,10.6899995803833,9.960000038146973,10.680000305175781,10.680000305175781,18157000,AMC
10.760000228881836,10.800000190734863,10.010000228881836,10.029999732971191,10.029999732971191,14634300,AMC
10.220000267028809,10.670000076293945,10.210000038146973,10.489999771118164,10.489999771118164,14482100,AMC
10.640000343322754,11.300000190734863,10.529999732971191,10.720000267028809,10.720000267028809,22510900,AMC
11.0,11.430000305175781,10.760000228881836,10.949999809265137,10.949999809265137,20671000,AMC
16.079999923706055,16.270000457763672,15.859999656677246,15.979999542236328,15.979999542236328,17720900,GOLD
16.0,16.06999969482422,15.819999694824219,16.030000686645508,16.030000686645508,17331500,GOLD
16.200000762939453,16.229999542236328,15.90999984741211,16.049999237060547,16.049999237060547,22598200,GOLD
16.200000762939453,16.56999969482422,16.1200008392334,16.479999542236328,16.479999542236328,28422300,GOLD
16.329999923706055,16.530000686645508,16.229999542236328,16.290000915527344,16.290000915527344,15214600,GOLD
27.5,28.309999465942383,27.34000015258789,28.200000762939453,28.200000762939453,17507200,GM
28.729999542236328,28.799999237060547,27.729999542236328,28.0,28.0,17364000,GM
28.440000534057617,28.860000610351562,28.15999984741211,28.799999237060547,28.799999237060547,15531400,GM
29.3799991607666,30.059999465942383,29.329999923706055,29.770000457763672,29.770000457763672,17415600,GM
29.770000457763672,29.81999969482422,28.989999771118164,29.110000610351562,29.110000610351562,12412100,GM
3.309999942779541,3.3399999141693115,3.2899999618530273,3.309999942779541,3.309999942779541,17517400,NOK
3.2799999713897705,3.2899999618530273,3.2200000286102295,3.240000009536743,3.240000009536743,17871400,NOK
3.3299999237060547,3.380000114440918,3.309999942779541,3.3499999046325684,3.3499999046325684,14555600,NOK
3.430000066757202,3.4700000286102295,3.4200000762939453,3.4600000381469727,3.4600000381469727,15969000,NOK
3.450000047683716,3.4600000381469727,3.4200000762939453,3.430000066757202,3.430000066757202,12780300,NOK
39.0,41.54999923706055,38.43000030517578,40.150001525878906,40.150001525878906,19497600,WDC
39.81999969482422,41.86000061035156,39.7599983215332,41.7400016784668,41.7400016784668,20959900,WDC
41.880001068115234,42.93000030517578,41.83000183105469,42.15999984741211,42.15999984741211,7657600,WDC
42.369998931884766,43.709999084472656,42.290000915527344,43.0099983215332,43.0099983215332,4479700,WDC
42.720001220703125,43.70000076293945,41.779998779296875,43.16999816894531,43.16999816894531,4426000,WDC
14.989999771118164,15.140000343322754,14.800000190734863,15.0,15.0,17683100,PBR
15.149999618530273,15.470000267028809,15.09000015258789,15.329999923706055,15.329999923706055,16234500,PBR
15.449999809265137,15.75,15.289999961853027,15.680000305175781,15.680000305175781,12139100,PBR
15.6899995803833,15.869999885559082,15.539999961853027,15.680000305175781,15.680000305175781,13854000,PBR
15.90999984741211,15.989999771118164,15.699999809265137,15.710000038146973,15.710000038146973,13423100,PBR
13.430000305175781,13.75,13.399999618530273,13.710000038146973,13.710000038146973,16264100,VALE
13.880000114440918,14.239999771118164,13.880000114440918,14.1899995803833,14.1899995803833,36950800,VALE
14.390000343322754,14.579999923706055,14.350000381469727,14.489999771118164,14.489999771118164,19655500,VALE
14.520000457763672,14.6899995803833,14.520000457763672,14.529999732971191,14.529999732971191,18726800,VALE
14.630000114440918,14.6899995803833,14.5600004196167,14.609999656677246,14.609999656677246,20102000,VALE
303.30999755859375,303.67999267578125,296.8599853515625,301.2699890136719,301.2699890136719,19434200,META
301.8500061035156,312.739990234375,301.8500061035156,311.8500061035156,311.8500061035156,20434600,META
317.29998779296875,318.82000732421875,308.3299865722656,310.8699951171875,310.8699951171875,21631800,META
312.54998779296875,315.54998779296875,311.0199890136719,314.6000061035156,314.6000061035156,16754100,META
315.9800109863281,318.3299865722656,314.45001220703125,315.79998779296875,315.79998779296875,12847500,META
5.71999979019165,5.980000019073486,5.679999828338623,5.889999866485596,5.889999866485596,16191800,PLUG
5.860000133514404,5.880000114440918,5.590000152587891,5.75,5.75,20169800,PLUG
5.980000019073486,6.320000171661377,5.949999809265137,6.269999980926514,6.269999980926514,28250800,PLUG
6.539999961853027,6.960000038146973,6.5,6.619999885559082,6.619999885559082,28876400,PLUG
6.699999809265137,6.739999771118164,6.03000020980835,6.260000228881836,6.260000228881836,22922000,PLUG
2.5199999809265137,2.5299999713897705,2.4800000190734863,2.5299999713897705,2.5299999713897705,15994200,ABEV
2.5299999713897705,2.5899999141693115,2.5199999809265137,2.5799999237060547,2.5799999237060547,17322100,ABEV
2.5999999046325684,2.630000114440918,2.5899999141693115,2.609999895095825,2.609999895095825,7193900,ABEV
2.6700000762939453,2.7200000286102295,2.6500000953674316,2.700000047683716,2.700000047683716,23938400,ABEV
2.7100000381469727,2.7699999809265137,2.7100000381469727,2.75,2.75,27467100,ABEV
11.0600004196167,11.130000114440918,10.819999694824219,10.880000114440918,10.880000114440918,15194100,PARA
10.720000267028809,10.8100004196167,10.510000228881836,10.800000190734863,10.800000190734863,16678200,PARA
11.069999694824219,11.9399995803833,11.039999961853027,11.920000076293945,11.920000076293945,23944800,PARA
12.949999809265137,13.8100004196167,12.850000381469727,13.760000228881836,13.760000228881836,31911200,PARA
13.09000015258789,13.420000076293945,12.4399995803833,12.6899995803833,12.6899995803833,22287400,PARA
42.81999969482422,43.529998779296875,42.20000076293945,43.279998779296875,43.279998779296875,18414000,UBER
43.25,44.0,42.90999984741211,43.83000183105469,43.83000183105469,18989300,UBER
45.349998474121094,46.86000061035156,45.25,46.47999954223633,46.47999954223633,25816900,UBER
46.91999816894531,48.150001525878906,46.630001068115234,47.75,47.75,21946800,UBER
47.939998626708984,48.29999923706055,47.43000030517578,48.13999938964844,48.13999938964844,27661800,UBER
5.340000152587891,5.380000114440918,5.269999980926514,5.309999942779541,5.306999683380127,14785500,ITUB
5.349999904632568,5.480000019073486,5.349999904632568,5.429999828338623,5.429999828338623,13806000,ITUB
5.5,5.630000114440918,5.46999979019165,5.619999885559082,5.619999885559082,11424300,ITUB
5.630000114440918,5.75,5.619999885559082,5.699999809265137,5.699999809265137,13745200,ITUB
5.710000038146973,5.75,5.679999828338623,5.71999979019165,5.71999979019165,10471600,ITUB
17.200000762939453,17.889999389648438,17.170000076293945,17.43000030517578,17.43000030517578,14645000,AVTR
17.3700008392334,17.520000457763672,17.059999465942383,17.40999984741211,17.40999984741211,13196300,AVTR
17.59000015258789,18.360000610351562,17.459999084472656,18.200000762939453,18.200000762939453,8149500,AVTR
18.5,18.770000457763672,18.30500030517578,18.3700008392334,18.3700008392334,8100700,AVTR
18.31999969482422,18.440000534057617,18.020000457763672,18.270000457763672,18.270000457763672,5962700,AVTR
8.979999542236328,9.489999771118164,8.9399995803833,9.170000076293945,9.170000076293945,14334500,LYFT
9.164999961853027,9.274999618530273,8.850000381469727,9.170000076293945,9.170000076293945,13732700,LYFT
9.569999694824219,10.039999961853027,9.539999961853027,9.9399995803833,9.9399995803833,20876100,LYFT
10.119999885559082,10.739999771118164,10.109999656677246,10.65999984741211,10.65999984741211,16481300,LYFT
10.710000038146973,10.760000228881836,10.270000457763672,10.529999732971191,10.529999732971191,13034400,LYFT
8.039999961853027,8.199999809265137,7.929999828338623,8.199999809265137,8.199999809265137,16430500,NU
8.220000267028809,8.380000114440918,8.194999694824219,8.300000190734863,8.300000190734863,32494100,NU
8.100000381469727,8.260000228881836,7.989999771118164,8.229999542236328,8.229999542236328,40114700,NU
8.399999618530273,8.619000434875488,8.350000381469727,8.479999542236328,8.479999542236328,32040900,NU
8.569999694824219,8.579999923706055,8.279999732971191,8.3100004196167,8.3100004196167,18880900,NU
146.10000610351562,146.52000427246094,144.22999572753906,145.72999572753906,145.72999572753906,14261300,CVX
145.97999572753906,146.00999450683594,143.82000732421875,143.97999572753906,143.97999572753906,10819600,CVX
144.5399932861328,149.0,143.8300018310547,148.75999450683594,148.75999450683594,11099100,CVX
148.3000030517578,148.55999755859375,146.14999389648438,147.61000061035156,147.61000061035156,13153000,CVX
148.72999572753906,149.3300018310547,146.69000244140625,147.0,147.0,10632400,CVX
57.2599983215332,57.720001220703125,53.7400016784668,55.61000061035156,55.61000061035156,14773900,LSCC
55.81999969482422,55.81999969482422,51.959999084472656,54.61000061035156,54.61000061035156,6804900,LSCC
55.72999954223633,56.869998931884766,54.15999984741211,56.45000076293945,56.45000076293945,4045300,LSCC
56.97999954223633,58.52000045776367,56.119998931884766,57.630001068115234,57.630001068115234,3141200,LSCC
57.900001525878906,57.95000076293945,56.0099983215332,56.5099983215332,56.5099983215332,2675800,LSCC
9.890000343322754,10.109999656677246,9.800000190734863,9.9399995803833,9.9399995803833,23004200,WBD
9.970000267028809,10.210000038146973,9.84000015258789,10.079999923706055,10.079999923706055,20037500,WBD
10.279999732971191,11.100000381469727,10.25,11.079999923706055,11.079999923706055,29635200,WBD
11.399999618530273,11.880000114440918,11.380000114440918,11.770000457763672,11.770000457763672,25061000,WBD
11.609999656677246,11.770000457763672,11.25,11.449999809265137,11.449999809265137,20797400,WBD
16.479999542236328,16.950000762939453,16.290000915527344,16.780000686645508,16.780000686645508,15484500,CLF
16.790000915527344,16.90999984741211,16.43000030517578,16.760000228881836,16.760000228881836,12773300,CLF
16.899999618530273,17.350000381469727,16.850000381469727,17.190000534057617,17.190000534057617,9493000,CLF
17.40999984741211,17.489999771118164,17.09000015258789,17.1200008392334,17.1200008392334,10002200,CLF
17.209999084472656,17.489999771118164,17.049999237060547,17.360000610351562,17.360000610351562,9657800,CLF
32.900001525878906,35.5,32.06999969482422,33.84000015258789,33.84000015258789,13572200,WOLF
33.27000045776367,33.599998474121094,31.329999923706055,33.13999938964844,33.13999938964844,6309400,WOLF
34.709999084472656,35.2599983215332,33.0099983215332,34.349998474121094,34.349998474121094,3513200,WOLF
35.43000030517578,35.939998626708984,34.36000061035156,34.81999969482422,34.81999969482422,3066500,WOLF
35.040000915527344,35.060001373291016,33.09000015258789,33.56999969482422,33.56999969482422,3038900,WOLF
